0.0048, -2.318758762624413,0.50968246272, 0.0, 0.5096824627200031, 0.0, 3.1086244689504383E-15,-14.507431738848783
0.0049, -2.309803919971486,0.5096839820799999, 0.0, 0.5096839820800041, 0.0, 4.218847493575595E-15,-14.374806173574193
0.005, -2.3010299956639813,0.5096746375, 0.0, 0.5096746374999963, 0.0, 3.6637359812630166E-15,-14.436075830313117
0.0051, -2.2924298239020637,0.5096742040949999, 0.0, 0.5096742040949975, 0.0, 2.3314683517128287E-15,-14.632370475457083
0.005200000000000001, -2.283996656365201,0.50968398208, 0.0, 0.5096839820799974, 0.0, 2.55351295663786E-15,-14.59286193417341
0.005300000000000001, -2.275724130399211,0.50968246272, 0.0, 0.5096824627199986, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.005400000000000001, -2.2676062401770314,0.5096754748799999, 0.0, 0.5096754748799994, 0.0, 4.440892098500626E-16,-15.35252977886304
0.005500000000000001, -2.259637310505756,0.5096822843749998, 0.0, 0.5096822843750002, 0.0, 3.3306690738754696E-16,-15.47746851547134
0.005600000000000002, -2.2518119729937993,0.50968398208, 0.0, 0.5096839820800012, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.005700000000000002, -2.2441251443275085,0.5096728450199999, 0.0, 0.5096728450200021, 0.0, 2.220446049250313E-15,-14.653559774527022
0.005800000000000002, -2.2365720064370627,0.5096746374999999, 0.0, 0.509674637500002, 0.0, 2.1094237467877974E-15,-14.675836169238174
0.0059000000000000025, -2.2291479883578558,0.5096737608799999, 0.0, 0.5096737608800026, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.006000000000000003, -2.221848749616356,0.5096698619999999, 0.0, 0.5096698619999965, 0.0, 3.3306690738754696E-15,-14.47746851547134
0.006100000000000003, -2.214670164989233,0.509683777055, 0.0, 0.5096837770549973, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.006200000000000003, -2.207608310501746,0.5096807612799998, 0.0, 0.5096807612799982, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.0063000000000000035, -2.200659450546418,0.5096713976549999, 0.0, 0.5096713976549981, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.006400000000000004, -2.1938200260161125,0.5096824627199998, 0.0, 0.5096824627199988, 0.0, 9.992007221626409E-16,-15.000347260751678
0.006500000000000004, -2.1870866433571443,0.509669862, 0.0, 0.5096698619999998, 0.0, 2.220446049250313E-16,-15.653559774527022
0.006600000000000004, -2.1804560644581312,0.5096796751199999, 0.0, 0.5096796751200007, 0.0, 7.771561172376096E-16,-15.109491730176746
0.0067000000000000046, -2.173925197299173,0.50968353632, 0.0, 0.5096835363200013, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.006800000000000005, -2.1674910872937634,0.50966533528, 0.0, 0.5096653352800017, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.006900000000000005, -2.1611509092627443,0.5096713976549999, 0.0, 0.5096713976550019, 0.0, 1.9984014443252818E-15,-14.699317265087696
0.007000000000000005, -2.1549019599857426,0.5096746374999999, 0.0, 0.5096746375000024, 0.0, 2.55351295663786E-15,-14.59286193417341
0.007100000000000006, -2.1487416512809245,0.509675878855, 0.0, 0.5096758788549973, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.007200000000000006, -2.142667503568731,0.5096754748799999, 0.0, 0.509675474879998, 0.0, 1.887379141862766E-15,-14.724140848812729
0.007300000000000006, -2.1366771398795437,0.509673307855, 0.0, 0.5096733078549985, 0.0, 1.4432899320127035E-15,-14.840646417884166
0.007400000000000006, -2.1307682802690233,0.5096687891799999, 0.0, 0.5096687891799987, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.007500000000000007, -2.1249387366082995,0.5096608593749999, 0.0, 0.5096608593749995, 0.0, 4.440892098500626E-16,-15.35252977886304
0.007600000000000007, -2.119186407719208,0.50968353632, 0.0, 0.5096835363199999, 0.0, 1.1102230246251565E-16,-15.954589770191003
0.007700000000000007, -2.1135092748275177,0.50967967512, 0.0, 0.5096796751200007, 0.0, 6.661338147750939E-16,-15.176438519807359
0.0078000000000000074, -2.107905397309519,0.5096698619999999, 0.0, 0.5096698620000013, 0.0, 1.4432899320127035E-15,-14.840646417884166
0.007900000000000008, -2.102372908709558,0.509683960695, 0.0, 0.5096839606950013, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.008000000000000007, -2.0969100130080562,0.509678432, 0.0, 0.5096784320000016, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.008100000000000007, -2.09151498112135,0.5096608593749999, 0.0, 0.5096608593750024, 0.0, 2.4424906541753444E-15,-14.612167089368796
0.008200000000000006, -2.086186147616283,0.50968076128, 0.0, 0.5096807612799977, 0.0, 2.220446049250313E-15,-14.653559774527022
0.008300000000000005, -2.080921907623926,0.5096615282199999, 0.0, 0.5096615282199982, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.008400000000000005, -2.075720713938118,0.5096796751199999, 0.0, 0.5096796751199987, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.008500000000000004, -2.070581074285707,0.5096536313749999, 0.0, 0.5096536313749988, 0.0, 1.1102230246251565E-15,-14.954589770191003
0.008600000000000003, -2.065501548756432,0.5096737608799999, 0.0, 0.5096737608799994, 0.0, 5.551115123125783E-16,-15.255619765854984
0.008700000000000003, -2.0604807473813813,0.5096829388949998, 0.0, 0.5096829388949996, 0.0, 2.220446049250313E-16,-15.653559774527022
0.008800000000000002, -2.0555173278498313,0.5096573679999999, 0.0, 0.5096573680000003, 0.0, 3.3306690738754696E-16,-15.47746851547134
0.008900000000000002, -2.050609993355087,0.50967284502, 0.0, 0.5096728450200009, 0.0, 8.881784197001252E-16,-15.05149978319906
0.009000000000000001, -2.0457574905606752,0.5096812454999998, 0.0, 0.5096812455000009, 0.0, 1.1102230246251565E-15,-14.954589770191003
0.0091, -2.0409586076789066,0.509641864095, 0.0, 0.5096418640950012, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.0092, -2.036212172654445,0.509657368, 0.0, 0.5096573680000017, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.0093, -2.0315170514460648,0.509668238055, 0.0, 0.5096682380550022, 0.0, 2.220446049250313E-15,-14.653559774527022
0.009399999999999999, -2.0268721464003012,0.5096754748799999, 0.0, 0.5096754748799981, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.009499999999999998, -2.0222763947111524,0.509679961375, 0.0, 0.5096799613749985, 0.0, 1.5543122344752192E-15,-14.808461734512765
0.009599999999999997, -2.0177287669604316,0.50968246272, 0.0, 0.5096824627199985, 0.0, 1.4432899320127035E-15,-14.840646417884166
0.009699999999999997, -2.0132282657337552,0.5096836263749999, 0.0, 0.5096836263749991, 0.0, 7.771561172376096E-16,-15.109491730176746
0.009799999999999996, -2.0087739243075053,0.5096352594199999, 0.0, 0.5096352594199998, 0.0, 1.1102230246251565E-16,-15.954589770191003
0.009899999999999996, -2.0043648054024503,0.5096390923799999, 0.0, 0.5096390923799995, 0.0, 4.440892098500626E-16,-15.35252977886304
0.009999999999999995, -2.0,0.5096409499999999, 0.0, 0.5096409500000004, 0.0, 5.551115123125783E-16,-15.255619765854984
