0.0019000000000000006, -2.7212463990471707,0.509523871055, 0.0, 0.5095238710549954, 0.0, 4.551914400963142E-15,-14.341805913471267
0.0020000000000000005, -2.6989700043360187,0.5095, 0.0, 0.5094999999999956, 0.0, 4.3298697960381105E-15,-14.363525163164503
0.0021000000000000003, -2.6777807052660805,0.509530882455, 0.0, 0.509530882454998, 0.0, 1.9984014443252818E-15,-14.699317265087696
0.0022, -2.657577319177794,0.5095185095, 0.0, 0.5095185095000001, 0.0, 1.1102230246251565E-16,-15.954589770191003
0.0023, -2.638272163982407,0.5095093773749999, 0.0, 0.5095093773750027, 0.0, 2.7755575615628914E-15,-14.556649761518965
0.0024, -2.619788758288394,0.50951488608, 0.0, 0.5095148860800041, 0.0, 4.107825191113079E-15,-14.386388046124008
0.0024999999999999996, -2.6020599913279625,0.509544434375, 0.0, 0.5095444343750039, 0.0, 3.885780586188048E-15,-14.410521725840727
0.0025999999999999994, -2.5850266520291822,0.5095185095, 0.0, 0.5095185095000054, 0.0, 5.440092820663267E-15,-14.264393690162489
0.0026999999999999993, -2.5686362358410126,0.5095308824549999, 0.0, 0.509530882455007, 0.0, 7.105427357601002E-15,-14.148409796207115
0.002799999999999999, -2.552841968657781,0.50954277472, 0.0, 0.5095427747199935, 0.0, 6.439293542825908E-15,-14.191161776628066
0.002899999999999999, -2.537602002101044,0.5095093773749999, 0.0, 0.5095093773749951, 0.0, 4.773959005888173E-15,-14.321121314611418
0.0029999999999999988, -2.522878745280338,0.5095360379999999, 0.0, 0.509536037999997, 0.0, 2.886579864025407E-15,-14.539616422220185
0.0030999999999999986, -2.5086383061657274,0.509523871055, 0.0, 0.5095238710549971, 0.0, 2.886579864025407E-15,-14.539616422220185
0.0031999999999999984, -2.494850021680094,0.50952914432, 0.0, 0.5095291443199982, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.0032999999999999982, -2.481486060122113,0.5095557772799999, 0.0, 0.5095557772799993, 0.0, 5.551115123125783E-16,-15.255619765854984
0.003399999999999998, -2.468521082957745,0.5095525854999999, 0.0, 0.5095525855000015, 0.0, 1.5543122344752192E-15,-14.808461734512765
0.003499999999999998, -2.4559319556497248,0.5095185095, 0.0, 0.5095185095000024, 0.0, 2.4424906541753444E-15,-14.612167089368796
0.0035999999999999977, -2.443697499232713,0.50951488608, 0.0, 0.5095148860800022, 0.0, 2.220446049250313E-15,-14.653559774527022
0.0036999999999999976, -2.4317982759330055,0.509547724255, 0.0, 0.5095477242550044, 0.0, 4.440892098500626E-15,-14.35252977886304
0.0037999999999999974, -2.4202164033831903,0.5095557772799999, 0.0, 0.5095557772800048, 0.0, 4.884981308350689E-15,-14.311137093704817
0.0038999999999999972, -2.408935392973501,0.509541105255, 0.0, 0.5095411052549959, 0.0, 4.107825191113079E-15,-14.386388046124008
0.0039999999999999975, -2.397940008672038,0.5095681519999999, 0.0, 0.509568151999996, 0.0, 3.885780586188048E-15,-14.410521725840727
0.004099999999999998, -2.3872161432802645,0.5095075215199999, 0.0, 0.5095075215199977, 0.0, 2.220446049250313E-15,-14.653559774527022
0.004199999999999998, -2.3767507096020997,0.50956511718, 0.0, 0.5095651171799978, 0.0, 2.220446049250313E-15,-14.653559774527022
0.004299999999999998, -2.366531544420414,0.509534329295, 0.0, 0.5095343292949988, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.0043999999999999985, -2.3565473235138126,0.5095557772799999, 0.0, 0.50955577728, 0.0, 1.1102230246251565E-16,-15.954589770191003
0.004499999999999999, -2.3467874862246565,0.5095604913749999, 0.0, 0.5095604913750013, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.004599999999999999, -2.337242168318426,0.5095493544799999, 0.0, 0.5095493544800024, 0.0, 2.4424906541753444E-15,-14.612167089368796
0.004699999999999999, -2.3279021420642825,0.5095203064949999, 0.0, 0.5095203064950022, 0.0, 2.3314683517128287E-15,-14.632370475457083
0.0048, -2.318758762624413,0.5095557772799999, 0.0, 0.5095557772800029, 0.0, 2.9976021664879227E-15,-14.523226006032017
0.0049, -2.309803919971486,0.509575567375, 0.0, 0.509575567375004, 0.0, 3.9968028886505635E-15,-14.398287269423717
0.005, -2.3010299956639813,0.5095, 0.0, 0.5094999999999964, 0.0, 3.552713678800501E-15,-14.449439791871097
0.0051, -2.2924298239020637,0.5095784648549999, 0.0, 0.5095784648549975, 0.0, 2.4424906541753444E-15,-14.612167089368796
0.005200000000000001, -2.283996656365201,0.50956204312, 0.0, 0.5095620431199974, 0.0, 2.55351295663786E-15,-14.59286193417341
0.005300000000000001, -2.275724130399211,0.509530882455, 0.0, 0.5095308824549987, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.005400000000000001, -2.2676062401770314,0.5095741039199999, 0.0, 0.5095741039199995, 0.0, 4.440892098500626E-16,-15.35252977886304
0.005500000000000001, -2.259637310505756,0.5095185095, 0.0, 0.5095185095000002, 0.0, 2.220446049250313E-16,-15.653559774527022
0.005600000000000002, -2.2518119729937993,0.50954277472, 0.0, 0.5095427747200012, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.005700000000000002, -2.2441251443275085,0.5095557772799999, 0.0, 0.509555777280002, 0.0, 2.1094237467877974E-15,-14.675836169238174
0.005800000000000002, -2.2365720064370627,0.50955892982, 0.0, 0.509558929820002, 0.0, 1.9984014443252818E-15,-14.699317265087696
0.0059000000000000025, -2.2291479883578558,0.5095525854999999, 0.0, 0.5095525855000026, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.006000000000000003, -2.221848749616356,0.5095360379999999, 0.0, 0.5095360379999966, 0.0, 3.3306690738754696E-15,-14.47746851547134
0.006100000000000003, -2.214670164989233,0.50950752152, 0.0, 0.5095075215199975, 0.0, 2.55351295663786E-15,-14.59286193417341
0.006200000000000003, -2.207608310501746,0.5095741039199999, 0.0, 0.5095741039199982, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.0063000000000000035, -2.200659450546418,0.509530882455, 0.0, 0.5095308824549982, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.006400000000000004, -2.1938200260161125,0.5095798988799999, 0.0, 0.509579898879999, 0.0, 8.881784197001252E-16,-15.05149978319906
0.006500000000000004, -2.1870866433571443,0.5095185095, 0.0, 0.5095185094999997, 0.0, 3.3306690738754696E-16,-15.47746851547134
0.006600000000000004, -2.1804560644581312,0.5095557772799999, 0.0, 0.5095557772800007, 0.0, 7.771561172376096E-16,-15.109491730176746
0.0067000000000000046, -2.173925197299173,0.5095827375, 0.0, 0.5095827375000014, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.006800000000000005, -2.1674910872937634,0.50960150912, 0.0, 0.5096015091200017, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.006900000000000005, -2.1611509092627443,0.5095093773749999, 0.0, 0.5095093773750019, 0.0, 1.9984014443252818E-15,-14.699317265087696
0.007000000000000005, -2.1549019599857426,0.5095185095, 0.0, 0.5095185095000025, 0.0, 2.55351295663786E-15,-14.59286193417341
0.007100000000000006, -2.1487416512809245,0.5095203064949999, 0.0, 0.5095203064949972, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.007200000000000006, -2.142667503568731,0.50951488608, 0.0, 0.509514886079998, 0.0, 1.9984014443252818E-15,-14.699317265087696
0.007300000000000006, -2.1366771398795437,0.509501895095, 0.0, 0.5095018950949987, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.007400000000000006, -2.1307682802690233,0.5096015091199999, 0.0, 0.5096015091199988, 0.0, 1.1102230246251565E-15,-14.954589770191003
0.007500000000000007, -2.1249387366082995,0.5095827375, 0.0, 0.5095827374999995, 0.0, 5.551115123125783E-16,-15.255619765854984
0.007600000000000007, -2.119186407719208,0.5095557772799999, 0.0, 0.5095557772799999, 0.0, 0.0,-Infinity
0.007700000000000007, -2.1135092748275177,0.5095185095, 0.0, 0.5095185095000007, 0.0, 6.661338147750939E-16,-15.176438519807359
0.0078000000000000074, -2.107905397309519,0.5095989451799999, 0.0, 0.5095989451800013, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.007900000000000008, -2.102372908709558,0.5095573584549999, 0.0, 0.5095573584550014, 0.0, 1.4432899320127035E-15,-14.840646417884166
0.008000000000000007, -2.0969100130080562,0.5095, 0.0, 0.5095000000000016, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.008100000000000007, -2.09151498112135,0.5095741039199999, 0.0, 0.5095741039200025, 0.0, 2.55351295663786E-15,-14.59286193417341
0.008200000000000006, -2.086186147616283,0.50950752152, 0.0, 0.5095075215199979, 0.0, 2.1094237467877974E-15,-14.675836169238174
0.008300000000000005, -2.080921907623926,0.5095726306549999, 0.0, 0.5095726306549982, 0.0, 1.6653345369377348E-15,-14.778498511135322
0.008400000000000005, -2.075720713938118,0.509620608, 0.0, 0.5096206079999986, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.008500000000000004, -2.070581074285707,0.5095525854999999, 0.0, 0.5095525854999989, 0.0, 9.992007221626409E-16,-15.000347260751678
0.008600000000000003, -2.065501548756432,0.5095989451799999, 0.0, 0.5095989451799994, 0.0, 5.551115123125783E-16,-15.255619765854984
0.008700000000000003, -2.0604807473813813,0.5095093773749999, 0.0, 0.5095093773749997, 0.0, 2.220446049250313E-16,-15.653559774527022
0.008800000000000002, -2.0555173278498313,0.5095557772799999, 0.0, 0.5095557772800002, 0.0, 3.3306690738754696E-16,-15.47746851547134
0.008900000000000002, -2.050609993355087,0.5095923636549999, 0.0, 0.5095923636550008, 0.0, 8.881784197001252E-16,-15.05149978319906
0.009000000000000001, -2.0457574905606752,0.509620608, 0.0, 0.5096206080000009, 0.0, 8.881784197001252E-16,-15.05149978319906
0.0091, -2.0409586076789066,0.5095185095, 0.0, 0.5095185095000013, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.0092, -2.036212172654445,0.5095493544799999, 0.0, 0.5095493544800017, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.0093, -2.0315170514460648,0.5095741039199999, 0.0, 0.5095741039200021, 0.0, 2.220446049250313E-15,-14.653559774527022
0.009399999999999999, -2.0268721464003012,0.5095936995799999, 0.0, 0.5095936995799981, 0.0, 1.7763568394002505E-15,-14.750469787535078
0.009499999999999998, -2.0222763947111524,0.5096089654999999, 0.0, 0.5096089654999986, 0.0, 1.3322676295501878E-15,-14.875408524143378
0.009599999999999997, -2.0177287669604316,0.5096206079999999, 0.0, 0.5096206079999986, 0.0, 1.2212453270876722E-15,-14.913197085032778
0.009699999999999997, -2.0132282657337552,0.5096292156799999, 0.0, 0.5096292156799992, 0.0, 6.661338147750939E-16,-15.176438519807359
0.009799999999999996, -2.0087739243075053,0.5096352594199999, 0.0, 0.5096352594199997, 0.0, 2.220446049250313E-16,-15.653559774527022
0.009899999999999996, -2.0043648054024503,0.5096390923799999, 0.0, 0.5096390923799995, 0.0, 4.440892098500626E-16,-15.35252977886304
0.009999999999999995, -2.0,0.5096409499999999, 0.0, 0.5096409500000005, 0.0, 6.661338147750939E-16,-15.176438519807359
