0.005600000000000002, -2.2518119729937993,4.519142774720002, 0.0, 4.519142774719974, 0.0, 2.8421709430404007E-14,-13.546349804879155
0.005700000000000002, -2.2441251443275085,4.5223557772800005, 0.0, 4.522355777279994, 0.0, 6.217248937900877E-15,-14.206401743184802
0.005800000000000002, -2.2365720064370627,4.523158929820001, 0.0, 4.523158929820013, 0.0, 1.2434497875801753E-14,-13.905371747520821
0.0059000000000000025, -2.2291479883578558,4.521552585500001, 0.0, 4.521552585500033, 0.0, 3.197442310920451E-14,-13.495197282431773
0.006000000000000003, -2.221848749616356,4.517536038000002, 0.0, 4.517536037999979, 0.0, 2.3092638912203256E-14,-13.636526435228241
0.006100000000000003, -2.214670164989233,4.511107521520001, 0.0, 4.511107521519998, 0.0, 3.552713678800501E-15,-14.449439791871097
0.006200000000000003, -2.207608310501746,4.527174103920003, 0.0, 4.527174103920017, 0.0, 1.4210854715202004E-14,-13.847379800543134
0.0063000000000000035, -2.200659450546418,4.516330882455002, 0.0, 4.516330882455034, 0.0, 3.197442310920451E-14,-13.495197282431773
0.006400000000000004, -2.1938200260161125,4.528779898880002, 0.0, 4.528779898879986, 0.0, 1.5987211554602254E-14,-13.796227278095754
0.006500000000000004, -2.1870866433571443,4.513518509500002, 0.0, 4.5135185095000026, 0.0, 8.881784197001252E-16,-15.05149978319906
0.006600000000000004, -2.1804560644581312,4.522355777280003, 0.0, 4.522355777280018, 0.0, 1.509903313490213E-14,-13.821050861820785
0.0067000000000000046, -2.173925197299173,4.529582737500003, 0.0, 4.529582737499971, 0.0, 3.197442310920451E-14,-13.495197282431773
0.006800000000000005, -2.1674910872937634,4.535201509120002, 0.0, 4.5352015091199895, 0.0, 1.2434497875801753E-14,-13.905371747520821
0.006900000000000005, -2.1611509092627443,4.5115093773750035, 0.0, 4.511509377375004, 0.0, 8.881784197001252E-16,-15.05149978319906
0.007000000000000005, -2.1549019599857426,4.5135185095000026, 0.0, 4.513518509500027, 0.0, 2.4868995751603507E-14,-13.60434175185684
0.007100000000000006, -2.1487416512809245,4.513920306495003, 0.0, 4.513920306494975, 0.0, 2.8421709430404007E-14,-13.546349804879155
0.007200000000000006, -2.142667503568731,4.512714886080003, 0.0, 4.512714886079991, 0.0, 1.2434497875801753E-14,-13.905371747520821
0.007300000000000006, -2.1366771398795437,4.509901895095004, 0.0, 4.509901895095012, 0.0, 7.993605777301127E-15,-14.097257273759736
0.007400000000000006, -2.1307682802690233,4.535201509120004, 0.0, 4.535201509120025, 0.0, 2.1316282072803006E-14,-13.671288541487455
0.007500000000000007, -2.1249387366082995,4.529582737500003, 0.0, 4.5295827374999815, 0.0, 2.1316282072803006E-14,-13.671288541487455
0.007600000000000007, -2.119186407719208,4.522355777280004, 0.0, 4.522355777279996, 0.0, 7.993605777301127E-15,-14.097257273759736
0.007700000000000007, -2.1135092748275177,4.513518509500004, 0.0, 4.513518509500011, 0.0, 7.105427357601002E-15,-14.148409796207115
0.0078000000000000074, -2.107905397309519,4.534398945180003, 0.0, 4.534398945180029, 0.0, 2.5757174171303632E-14,-13.589101785300103
0.007900000000000008, -2.102372908709558,4.522757358455005, 0.0, 4.522757358454986, 0.0, 1.865174681370263E-14,-13.729280488465141
0.008000000000000007, -2.0969100130080562,4.509500000000004, 0.0, 4.509500000000001, 0.0, 2.6645352591003757E-15,-14.574378528479397
0.008100000000000007, -2.09151498112135,4.527174103920004, 0.0, 4.5271741039200135, 0.0, 9.769962616701378E-15,-14.010107098040836
0.008200000000000006, -2.086186147616283,4.511107521520002, 0.0, 4.511107521520026, 0.0, 2.398081733190338E-14,-13.620136019040073
0.008300000000000005, -2.080921907623926,4.526772630655002, 0.0, 4.526772630654986, 0.0, 1.5987211554602254E-14,-13.796227278095754
0.008400000000000005, -2.075720713938118,4.5416206080000014, 0.0, 4.541620608000001, 0.0, 8.881784197001252E-16,-15.05149978319906
0.008500000000000004, -2.070581074285707,4.521552585500003, 0.0, 4.521552585500014, 0.0, 1.0658141036401503E-14,-13.972318537151436
0.008600000000000003, -2.065501548756432,4.534398945180002, 0.0, 4.534398945180026, 0.0, 2.398081733190338E-14,-13.620136019040073
0.008700000000000003, -2.0604807473813813,4.511509377375002, 0.0, 4.511509377374989, 0.0, 1.2434497875801753E-14,-13.905371747520821
0.008800000000000002, -2.0555173278498313,4.5223557772800005, 0.0, 4.52235577728, 0.0, 8.881784197001252E-16,-15.05149978319906
0.008900000000000002, -2.050609993355087,4.532392363655001, 0.0, 4.532392363655014, 0.0, 1.3322676295501878E-14,-13.875408524143378
0.009000000000000001, -2.0457574905606752,4.541620608, 0.0, 4.541620607999976, 0.0, 2.398081733190338E-14,-13.620136019040073
0.0091, -2.0409586076789066,4.5135185095, 0.0, 4.513518509499991, 0.0, 8.881784197001252E-15,-14.05149978319906
0.0092, -2.036212172654445,4.5207493544799995, 0.0, 4.52074935448, 0.0, 8.881784197001252E-16,-15.05149978319906
0.0093, -2.0315170514460648,4.527174103919999, 0.0, 4.527174103920014, 0.0, 1.509903313490213E-14,-13.821050861820785
0.009399999999999999, -2.0268721464003012,4.532793699579999, 0.0, 4.532793699579974, 0.0, 2.4868995751603507E-14,-13.60434175185684
0.009499999999999998, -2.0222763947111524,4.5376089655, 0.0, 4.537608965499992, 0.0, 7.993605777301127E-15,-14.097257273759736
0.009599999999999997, -2.0177287669604316,4.541620608, 0.0, 4.541620608000003, 0.0, 3.552713678800501E-15,-14.449439791871097
0.009699999999999997, -2.0132282657337552,4.544829215679999, 0.0, 4.544829215680016, 0.0, 1.687538997430238E-14,-13.77274618224623
0.009799999999999996, -2.0087739243075053,4.547235259419999, 0.0, 4.54723525941998, 0.0, 1.865174681370263E-14,-13.729280488465141
0.009899999999999996, -2.0043648054024503,4.548839092379998, 0.0, 4.5488390923799935, 0.0, 4.440892098500626E-15,-14.35252977886304
0.009999999999999995, -2.0,4.549640949999998, 0.0, 4.549640950000004, 0.0, 6.217248937900877E-15,-14.206401743184802
