6.148000000000002E-4, -3.2112661411722923, 1.423340020562964E-5, -4.8466913392589674
6.247000000000002E-4, -3.204328494053978, 3.5648361836208504E-6, -5.447960422666015
6.346000000000001E-4, -3.1974999322356066, 1.7515804794299658E-5, -4.756569903467974
6.445000000000001E-4, -3.190777078310578, 1.3770975178057082E-6, -5.861035304517707
6.544000000000001E-4, -3.1841567093367336, 9.858386458745924E-6, -5.006194161063512
6.643E-4, -3.1776357475584507, 3.839382144014414E-6, -5.415738659235264
6.742E-4, -3.171211251815047, 7.123232402029852E-6, -5.14732288616608
6.841E-4, -3.1648804095754506, 2.38096968655118E-5, -4.623246133804425
6.94E-4, -3.158640529545145, 1.0952396356578698E-5, -4.960490847894497
7.038999999999999E-4, -3.152489034796752, 2.3261504356890148E-5, -4.6333622022142045
7.137999999999999E-4, -3.1464234563803584, 6.029284936739834E-6, -5.219734191415838
7.236999999999999E-4, -3.1404414273739465, 1.3962877183321847E-5, -4.855025081992874
7.335999999999998E-4, -3.1345406773380353, 1.9709396025486727E-5, -4.705326684031936
7.434999999999998E-4, -3.128719027142027, 2.3268892571781586E-5, -4.633224285445931
7.533999999999998E-4, -3.1229743841327515, 1.533201451149656E-5, -4.814400778364992
7.632999999999997E-4, -3.117304737618403, 5.756977948588559E-6, -5.239805434054445
7.731999999999997E-4, -3.111708154643485, 3.2963206390589943E-6, -5.481970550311952
7.830999999999997E-4, -3.1061827760325373, 1.75209841862705E-5, -4.7564415023539235
7.929999999999997E-4, -3.1007268126823964, 2.7494520803683805E-6, -5.560753845144839
8.028999999999996E-4, -3.095338542084476, 1.3690520709314225E-5, -4.863580033467089
8.127999999999996E-4, -3.090016305060156, 2.2990201715531375E-5, -4.638457218223636
8.226999999999996E-4, -3.084758502693806, 3.297446968418949E-6, -5.481822180317827
8.325999999999995E-4, -3.0795635934492416, 9.315556873879566E-6, -5.030791178338948
8.424999999999995E-4, -3.074430090456624, 1.3693211650953305E-5, -4.863494679060804
8.523999999999995E-4, -3.069356558957836, 1.643045037515894E-5, -4.784350531953523
8.622999999999994E-4, -3.064341613899366, 1.7527057929992126E-5, -4.756290977916612
8.721999999999994E-4, -3.0593839176625925, 1.0958480568115217E-5, -4.96024965813527
8.820999999999994E-4, -3.0544821779221607, 9.045539846679767E-6, -5.0435655089105484
8.919999999999993E-4, -3.0496351456238773, 1.7908955838383812E-8, -7.7469297344662955
9.018999999999993E-4, -3.044841613074207, 2.245179608205456E-5, -4.648748910904558
9.117999999999993E-4, -3.040100412134057, 1.0960114409004604E-5, -4.9601849123717185
9.216999999999993E-4, -3.035410412510097, 3.0286926948550373E-6, -5.518744789955117
9.315999999999992E-4, -3.030770520137357, 1.6433760790052972E-5, -4.784263038910168
9.414999999999992E-4, -3.0261796756473167, 1.3876242025257417E-6, -5.857728133929638
9.513999999999992E-4, -3.0216368529161173, 1.2602187726420701E-5, -4.89955405527625
9.612999999999991E-4, -3.017141057687925, 2.2721152035848664E-5, -4.643569652268773
9.711999999999991E-4, -3.012691326268818, 7.681896296853007E-6, -5.1145315599680945
9.81099999999999E-4, -3.008286724286911, 1.5342576035455E-5, -4.814101715741817
9.90999999999999E-4, -3.003926345514725, 2.1908792312446762E-5, -4.659381561576486
0.001000899999999999, -2.9996093107500905, 2.2491306719766377E-8, -7.647985311807675
0.001010799999999999, -2.9953347667521233, 4.4003469109459174E-6, -5.356513083611426
0.001020699999999999, -2.9911018852290607, 7.68413791941612E-6, -5.114404848768201
0.001030599999999999, -2.9869098618749446, 8.228668906769867E-6, -5.084670411834959
0.0010404999999999989, -2.9827579154523547, 9.59719477723931E-6, -5.017855691002021
0.0010503999999999989, -2.9786452869185776, 9.87195650372508E-6, -5.005596766827223
0.0010602999999999988, -2.9745712385927594, 9.052698212272835E-6, -5.043221957363873
0.0010701999999999988, -2.9705350533617647, 7.139050858061721E-6, -5.1463595241491396
0.0010800999999999988, -2.9665360339225955, 3.855253646503094E-6, -5.41394704338402
0.0010899999999999987, -2.962573502059377, 2.6724105925478378E-8, -7.573096815515868
0.0010998999999999987, -2.958646797953026, 2.2461068169377113E-5, -4.648569594065865
0.0011097999999999987, -2.9547552795218537, 1.698488961537538E-5, -4.769937271260196
0.0011196999999999986, -2.9508983217914433, 1.0149716495987992E-5, -4.993546088385996
0.0011295999999999986, -2.947075316292272, 3.3104970555572116E-6, -5.480106794055379
0.0011394999999999986, -2.9432856704836063, 2.1912435928041297E-5, -4.659309340773279
0.0011493999999999986, -2.9395288072023216, 1.370330707742257E-5, -4.863174610058609
0.0011592999999999985, -2.935804164135358, 3.0391357693307773E-6, -5.517249897960832
0.0011691999999999985, -2.9321111933146016, 2.0814949162866154E-5, -4.681624645469669
0.0011790999999999985, -2.9284493606330684, 8.237820936821803E-6, -5.08418765241303
0.0011889999999999984, -2.924818145381309, 2.4646347047663557E-5, -4.608247440468079
0.0011988999999999984, -2.9212170398030373, 1.0154725283039305E-5, -4.993331821119236
0.0012087999999999984, -2.917645548669032, 2.5197408449189936E-5, -4.598644124063416
0.0012186999999999983, -2.9141031888684124, 1.233995802053925E-5, -4.908686317732207
0.0012285999999999983, -2.910589489016456, 2.246702436896396E-5, -4.648454443634022
0.0012384999999999983, -2.907103989078145, 8.240402788820473E-6, -5.084051559578759
0.0012483999999999983, -2.9036462400067053, 2.082023168491573E-5, -4.681514442024302
0.0012582999999999982, -2.900215803396423, 8.5627838881209E-7, -6.0673850167841215
0.0012681999999999982, -2.8968122511490577, 1.2072822172788674E-5, -4.918191196281941
0.0012780999999999982, -2.8934351651532366, 2.273952632018104E-5, -4.643218586203876
0.0012879999999999981, -2.890084136976207, 5.507268352440986E-6, -5.259063761153571
0.001297899999999998, -2.8867587675674016, 1.5078660919340595E-5, -4.821637224856387
0.001307799999999998, -2.8834586669732554, 1.80956173811138E-5, -4.74242659516772
0.001317699999999998, -2.880183454062785, 2.6301838609717257E-5, -4.580013891428694
0.001327599999999998, -2.876932756263434, 6.604803257711288E-6, -5.1801401145162105
0.001337499999999998, -2.8737062093067345, 1.3716818351250296E-5, -4.862746612589594
0.001347399999999998, -2.870503456983341, 2.0281005553602616E-5, -4.692910516027335
0.001357299999999998, -2.8673241509070384, 2.6297632798794297E-5, -4.58008334309544
0.0013671999999999979, -2.86416795028732, 4.417929451902934E-6, -5.354781223479045
0.0013770999999999979, -2.861034521710174, 9.341073317182067E-6, -5.029603219171589
0.0013869999999999978, -2.8579235389267157, 1.3717054793477767E-5, -4.862739126548221
0.0013968999999999978, -2.854834682649346, 1.7546028536930622E-5, -4.755821168638608
0.0014067999999999978, -2.851767640355096, 2.0828121059961512E-5, -4.681349906725149
0.0014166999999999977, -2.848722106095878, 2.356343065207427E-5, -4.627761479385783
0.0014265999999999977, -2.8456977803153363, 2.5752027369340267E-5, -4.589188574752579
0.0014364999999999977, -2.8426943696720346, 4.654112538431734E-8, -7.332163119496003
0.0014463999999999976, -2.8397115868687126, 1.1410409600300674E-6, -5.94269876540146
0.0014562999999999976, -2.83674915048737, 1.6886901623339583E-6, -5.772450026647092
0.0014661999999999976, -2.833806784829933, 1.6893886344642017E-6, -5.772270431904341
0.0014760999999999976, -2.830884219764286, 1.1430652714231764E-6, -5.941928969771333
0.0014859999999999975, -2.827981190575444, 4.9681411799524115E-8, -7.303806071284958
0.0014958999999999975, -2.8250974378216744, 2.576420123989274E-5, -4.58898331730088
0.0015057999999999975, -2.8222327071953552, 2.3578229443282875E-5, -4.627488810431875
0.0015156999999999974, -2.819386749388398, 2.0844904514694185E-5, -4.681000089927773
0.0015255999999999974, -2.8165593199620513, 2.240042714378662E-6, -5.649743700218479
0.0015354999999999974, -2.813750179220913, 2.6032764866810412E-5, -4.584479704244522
0.0015453999999999973, -2.810959092090991, 2.1933695206938344E-5, -4.658888195828503
0.0015552999999999973, -2.808185828001659, 1.7286829607086665E-5, -4.762284648738791
0.0015651999999999973, -2.8054301607713583, 1.2091856400140871E-5, -4.917507019036127
0.0015750999999999972, -2.802691868496898, 6.348435511158246E-6, -5.197333287713494
0.0015849999999999972, -2.7999707334462305, 1.3729295149995688E-5, -4.862351758489762
0.0015948999999999972, -2.7972665419545577, 7.168076303580843E-6, -5.144597380292397
0.0016047999999999972, -2.794579084323658, 5.7939428665322864E-8, -7.237025791643838
0.0016146999999999971, -2.791908154724306, 1.975622162320396E-5, -4.704296110613614
0.001624599999999997, -2.789253551101675, 2.6309260747584628E-5, -4.57989135479363
0.001634499999999997, -2.786615075083613, 1.783653817520345E-5, -4.748689432319568
0.001644399999999997, -2.7839925318916885, 8.813830811474142E-6, -5.054835290375727
0.001654299999999997, -2.7813857302549065, 2.6599194022057925E-5, -4.575131522657499
0.001664199999999997, -2.778794482325997, 4.984466370056201E-6, -5.30238132981874
0.001674099999999997, -2.7762186036001872, 2.194310975588287E-5, -4.658701824613806
0.001683999999999997, -2.77365791283637, 1.1006034097555838E-5, -4.958369146044451
0.0016938999999999969, -2.771112231980579, 1.6196561907516978E-5, -4.790577164658576
0.0017037999999999969, -2.768581386091698, 4.441087594081982E-6, -5.352510660906195
0.0017136999999999968, -2.7660652032693163, 1.9487768566700447E-5, -4.7102378866212
0.0017235999999999968, -2.7635635145836708, 2.4127143647389642E-5, -4.617494090093033
0.0017334999999999968, -2.7610761540075854, 1.1006794757545798E-5, -4.958339131688863
0.0017433999999999967, -2.7586029583503544, 2.468757459407911E-5, -4.6075215747966345
0.0017532999999999967, -2.756143767193495, 1.4364904984709492E-6, -5.842697242261859
0.0017631999999999967, -2.7536984228283097, 1.4291336304409526E-5, -4.844927160817308
0.0017730999999999966, -2.751266770195196, 2.66062068975204E-5, -4.575017036042207
0.0017829999999999966, -2.7488486568246464, 2.8060540991433474E-6, -5.5519039602738225
0.0017928999999999966, -2.7464439327798806, 1.4294872995633439E-5, -4.8448196988257966
0.0018027999999999965, -2.744052450601061, 2.5243403217447934E-5, -4.597852095587774
0.0018126999999999965, -2.7416740652510283, 8.944457327903503E-7, -6.048446003519899
0.0018225999999999965, -2.739308634062524, 1.1016549262145914E-5, -4.957954419195178
0.0018324999999999965, -2.736956016686835, 1.3746812102535837E-5, -4.86179800341895
0.0018423999999999964, -2.734616075043826, 2.3051098803582696E-5, -4.637308367759854
0.0018522999999999964, -2.7322886732733083, 4.4544922504564135E-6, -5.351201792276304
0.0018621999999999964, -2.7299736776877075, 6.641494768853035E-6, -5.1777341650888555
0.0018720999999999963, -2.7276709567259823, 1.4577795517391025E-5, -4.836308145909568
0.0018819999999999963, -2.7253803809087627, 1.6486506549770206E-5, -4.782871360540457
0.0018918999999999963, -2.723101822794662, 2.360501329103816E-5, -4.626995750698818
0.0019017999999999962, -2.72083515693773, 2.523610743101776E-5, -4.597977632454876
0.0019116999999999962, -2.7185802598460107, 4.184968586961855E-6, -5.378307797541767
0.0019215999999999962, -2.71633700994117, 5.551388529928472E-6, -5.255598376253241
0.0019314999999999962, -2.714105287519162, 1.1024043902031097E-5, -4.957659065903441
0.0019413999999999961, -2.711884974711898, 1.2113989551562362E-5, -4.916712805255908
0.001951299999999996, -2.7096759554498937, 1.6768590471211533E-5, -4.775503441645683
0.0019611999999999963, -2.70747811542586, 2.0879871068285378E-5, -4.680272187398946
0.0019710999999999965, -2.7052913420592097, 2.1419057719114735E-5, -4.6691996388445105
0.0019809999999999967, -2.7031155244614538, 2.47116346319173E-5, -4.607098525818422
0.001990899999999997, -2.700950553402461, 2.4975782727983188E-5, -4.602480892326517
0.002000799999999997, -2.6987963212775545, 8.982842532884794E-8, -7.04658621333228
0.002010699999999997, -2.6966527220754184, 9.116314626446822E-8, -7.040180694661935
0.0020205999999999974, -2.694519651346795, 1.7330945865508177E-6, -5.761177734287756
0.0020304999999999976, -2.6923970061739446, 1.4602594922231852E-6, -5.835569962005405
0.0020403999999999978, -2.6902846851408513, 1.1876705949150835E-6, -5.925303995927061
0.002050299999999998, -2.688182588304145, 1.7355854750603734E-6, -5.760553993094293
0.002060199999999998, -2.686090617164729, 1.1895078529377505E-6, -5.924632686475581
0.0020700999999999983, -2.6840086746400855, 9.169224860788682E-7, -6.0376673767521165
0.0020799999999999985, -2.681936665037239, 9.788572720884273E-8, -7.009280628384093
0.0020898999999999987, -2.679874494026365, 2.6357167082172623E-5, -4.5791012703563405
0.002099799999999999, -2.6778220686150243, 2.525409801626926E-5, -4.597668138280219
0.002109699999999999, -2.6757792971229963, 2.335219311984664E-5, -4.631672326441722
0.0021195999999999993, -2.6737460891577083, 2.1976920833963603E-5, -4.658033156248086
0.0021294999999999994, -2.6717223555902323, 1.925267376747446E-5, -4.7155089481386625
0.0021393999999999996, -2.6697080085318436, 1.7605532524044394E-5, -4.754350834055528
0.0021493, -2.6677029613111145, 1.5959732022601427E-5, -4.796974405095724
0.0021592, -2.66570712845154, 1.213933819820873E-5, -4.915804989100999
0.0021691, -2.66372042564967, 1.02221770295142E-5, -4.990456602125117
0.0021790000000000004, -2.661742769753744, 5.577630178655769E-6, -5.253550284744331
0.0021889000000000006, -2.6597740787428097, 3.3893838246355727E-6, -5.4698792474852915
0.0021988000000000008, -2.657814271706307, 2.527912447175968E-5, -4.597237971673992
0.002208700000000001, -2.6558632688241173, 2.2809385507920767E-5, -4.641886414596826
0.002218600000000001, -2.6539209913470576, 2.0341585698820675E-5, -4.6916151952969845
0.0022285000000000013, -2.6519873615778047, 1.3788531826645166E-5, -4.860481974109246
0.0022384000000000015, -2.6500623028522474, 1.105041101775135E-5, -4.9566215681850565
0.0022483000000000017, -2.648145739521247, 3.670024365338091E-6, -5.435331052451792
0.002258200000000002, -2.6462375969328003, 6.617901796025625E-7, -6.179279681685173
0.002268100000000002, -2.6443378014145895, 2.4994420594656876E-5, -4.602156926343272
0.0022780000000000022, -2.642446280256918, 1.652959273280968E-5, -4.78173784673541
0.0022879000000000024, -2.6405629616960096, 1.3243552047765477E-5, -4.877995517324507
0.0022978000000000026, -2.6386877748976723, 9.9599999200245E-6, -5.001740665063542
0.002307700000000003, -2.6368206499413134, 3.933092422418149E-7, -6.4052658481301465
0.002317600000000003, -2.634961517804294, 2.4181647485161615E-5, -4.6165141141724755
0.002327500000000003, -2.6331103103466194, 1.3800790419256461E-5, -4.860096039331299
0.0023374000000000034, -2.6312669602959526, 9.968500786894222E-6, -5.001370152514592
0.0023473000000000036, -2.629431401232948, 6.139045726806864E-6, -5.21189913175638
0.0023572000000000037, -2.627603567576888, 2.2009755443453916E-5, -4.657384782987249
0.002367100000000004, -2.6257833945716254, 1.7901410916141964E-5, -4.7471127383526825
0.002377000000000004, -2.623970818271819, 1.3796068327856E-5, -4.8602446633668865
0.0023869000000000043, -2.6221657755294507, 1.222142498534671E-6, -5.912878153570341
0.0023968000000000045, -2.6203682039806266, 2.4193008165356463E-5, -4.616310127984103
0.0024067000000000047, -2.618578042032649, 1.9812365565610402E-5, -4.703063667280402
0.002416600000000005, -2.6167952288513514, 6.149031567415436E-6, -5.211193277402718
0.002426500000000005, -2.6150197043486947, 1.5000212805983427E-6, -5.823902579623736
0.0024364000000000052, -2.6132514091706156, 2.418865187821556E-5, -4.616388335778969
0.0024463000000000054, -2.61149028468512, 9.434666690026683E-6, -5.025273438078711
0.0024562000000000056, -2.6097362729706197, 4.511121359601325E-6, -5.3457154892188
0.002466100000000006, -2.6079893168045, 2.6925388586245735E-5, -4.569838020262312
0.002476000000000006, -2.6062493596519185, 1.1079328781264592E-5, -4.95548654966381
0.002485900000000006, -2.604516345654829, 5.881720644091972E-6, -5.2304956064203205
0.0024958000000000063, -2.602790219621219, 6.877577183786205E-7, -6.162564527029977
0.0025057000000000065, -2.601070927014564, 1.1083055778972906E-5, -4.955340481035712
0.0025156000000000067, -2.599358413943489, 5.611807607408511E-6, -5.250897226537674
0.002525500000000007, -2.5976526271516303, 2.7480789751879376E-5, -4.560970790536984
0.002535400000000007, -2.5959535140077024, 9.445631822236347E-6, -5.024768986632214
0.0025453000000000073, -2.5942610224957487, 3.7011249957216375E-6, -5.4316662475081054
0.0025552000000000075, -2.592575101205591, 2.529910803703891E-5, -4.596894790342789
0.0025651000000000077, -2.590895699323456, 6.16658725537277E-6, -5.209955118982941
0.002575000000000008, -2.5892227666227887, 2.749969710745646E-5, -4.560672089634636
0.002584900000000008, -2.5875562534552365, 2.1477184127591827E-5, -4.668022659565287
0.002594800000000008, -2.5858961107418095, 1.5458700860903073E-5, -4.810827006708006
0.0026047000000000084, -2.584242289964208, 2.230910720267313E-5, -4.6515178095777
0.0026146000000000086, -2.5825947431563123, 1.6014209801443257E-5, -4.795494486119079
0.0026245000000000088, -2.5809534228958393, 9.723470469454906E-6, -5.012178700430887
0.002634400000000009, -2.579318282296147, 1.5476155336989794E-5, -4.810336919836103
0.002644300000000009, -2.5776892749982028, 8.909122722361508E-6, -5.050165058656187
0.0026542000000000093, -2.576066355162693, 2.3463795668264825E-6, -5.629601732014014
0.0026641000000000095, -2.5744494774622857, 2.3119289852107783E-5, -4.63602551013246
0.0026740000000000097, -2.572838597074033, 2.7514697069482737E-5, -4.5604352643093495
0.00268390000000001, -2.5712336696719165, 2.067137950076894E-5, -4.684630539841964
0.00269380000000001, -2.569634651419528, 1.3832463187350361E-5, -4.859100476910078
0.0027037000000000103, -2.5680414989628852, 1.71268513366496E-5, -4.7663224719912325
0.0027136000000000104, -2.5664541694233787, 1.0011998242661325E-5, -4.999479235292595
0.0027235000000000106, -2.5648726203908474, 2.901667192003208E-6, -5.537352400638832
0.002733400000000011, -2.56329680991678, 2.312958842990508E-5, -4.635832095037915
0.002743300000000011, -2.561726696507639, 2.5064137497964853E-5, -4.600947235647752
0.002753200000000011, -2.5601622391183025, 1.7673969619724062E-5, -4.752665895862717
0.0027631000000000114, -2.55860339714563, 1.0288427578908915E-5, -4.987650995109783
0.0027730000000000116, -2.5570501304221365, 2.9075131955224684E-6, -5.536478305583318
0.0027829000000000118, -2.5555023992097827, 3.4565549533503875E-6, -5.461356534182352
0.002792800000000012, -2.553960164193876, 2.3147810668556735E-5, -4.635490078491717
0.002802700000000012, -2.552423386477076, 1.54875790435543E-5, -4.810016464112774
0.0028126000000000123, -2.5508920275735107, 7.832073911023175E-6, -5.1061232227628786
0.0028225000000000125, -2.5493660494029924, 7.01778663720245E-6, -5.153799839838797
0.0028324000000000127, -2.547845414285335, 2.643436077331894E-5, -4.5778311870926816
0.002842300000000013, -2.5463300849347714, 1.84998976417772E-5, -4.732830674501544
0.002852200000000013, -2.5448200244544688, 1.0570260815089197E-5, -4.975914296594506
0.0028621000000000132, -2.5433151963311382, 8.390767497147583E-6, -5.076198312767086
0.0028720000000000134, -2.541815564429735, 2.7534007902572122E-5, -4.560130567274244
0.0028819000000000136, -2.540321092988255, 1.9325714232161904E-5, -4.71386444662802
0.002891800000000014, -2.538831746612615, 1.1122342539045667E-5, -4.953803733919558
0.002901700000000014, -2.537347490271624, 7.575486968062283E-6, -5.120589444575527
0.002911600000000014, -2.5358682892920412, 2.644668832219172E-5, -4.5776287029650256
0.0029215000000000144, -2.5343941093537117, 1.7964908594781572E-5, -4.7455749881383165
0.0029314000000000145, -2.5329249164847916, 9.48814230465421E-6, -5.022818810313854
0.0029413000000000147, -2.53146067705705, 4.571487397057984E-6, -5.339942473182691
0.002951200000000015, -2.530001357781251, 2.3171886455366646E-5, -4.635038608255517
0.002961100000000015, -2.5285469257026105, 1.4416909101878831E-5, -4.841127839747297
0.0029710000000000153, -2.527097348196334, 5.667034130207854E-6, -5.246644171774191
0.0029809000000000155, -2.525652592963222, 2.4250924895005127E-5, -4.615271693385953
0.0029908000000000157, -2.5242126280253556, 1.7708634571461394E-5, -4.75181492389975
0.003000700000000016, -2.522777421721847, 8.68069306185709E-6, -5.061445599601817
0.003010600000000016, -2.5213469427046613, 2.699830359835138E-5, -4.568663523286219
0.0030205000000000162, -2.5199211599345124, 1.7972916378466995E-5, -4.745381446301715
0.0030304000000000164, -2.518500042676818, 1.0055512916860388E-5, -4.997595771782228
0.0030403000000000166, -2.5170835604977264, 7.548481928258562E-7, -6.122140380353695
0.003050200000000017, -2.515671683260204, 1.8804406432504986E-5, -4.725740370678497
0.003060100000000017, -2.514264381120191, 9.506500286431087E-6, -5.021979334379651
0.003070000000000017, -2.5128616245228113, 2.7543468539664885E-5, -4.559981370078203
0.0030799000000000173, -2.511463384198654, 1.7995595344059993E-5, -4.744833781110921
0.0030898000000000175, -2.5100696311601043, 8.41995093565497E-6, -5.074690439193509
0.0030997000000000177, -2.5086803366977417, 2.619272516660408E-5, -4.58181931397463
0.003109600000000018, -2.5072954723767875, 1.6620167669791493E-5, -4.77936459922231
0.003119500000000018, -2.5059150100336156, 7.052937117325614E-6, -5.15162998822689
0.0031294000000000183, -2.504538921772314, 2.3199778959514543E-5, -4.6345161529160155
0.0031393000000000185, -2.5031671799613058, 1.3349652403257477E-5, -4.874530042262891
0.0031492000000000187, -2.5017997572300152, 3.5049343131206856E-6, -5.455320116846121
0.003159100000000019, -2.5004366264655946, 2.1000404031131026E-5, -4.6777723497040435
0.003169000000000019, -2.499077760809697, 1.1159011883924657E-5, -4.952374259910809
0.003178900000000019, -2.4977231336553007, 2.5669040139713586E-5, -4.5905903709008085
0.0031888000000000194, -2.496372718643585, 1.554479512951125E-5, -4.808414997307446
0.0031987000000000196, -2.4950264896608507, 5.426016241084583E-6, -5.265518910647615
0.0032086000000000198, -2.4936844208354914, 2.2647971864627354E-5, -4.644970683162764
0.00321850000000002, -2.492346486535009, 1.2532767566423015E-5, -4.901953014711667
0.00322840000000002, -2.491012661363079, 2.5403649395004785E-5, -4.595103889747539
0.0032383000000000203, -2.489682920156654, 1.5005577847633964E-5, -4.823747275733515
0.0032482000000000205, -2.4883572379831183, 4.613033166637767E-6, -5.336013422903985
0.0032581000000000207, -2.4870355901374825, 2.156292948329445E-5, -4.666292237362718
0.003268000000000021, -2.4857179521396193, 1.1174190781465875E-5, -4.951783918027711
0.003277900000000021, -2.4844042997315454, 7.910477848219955E-7, -6.101797281283998
0.0032878000000000213, -2.4830946088747403, 1.173149438517591E-5, -4.930646662914461
0.0032977000000000214, -2.4817888557475065, 1.0654537818085444E-6, -5.972465384749276
0.0033076000000000216, -2.480487016742371, 1.7744630228325583E-5, -4.750933046272487
0.003317500000000022, -2.479189068463524, 7.082566450444694E-6, -5.149809342126824
0.003327400000000022, -2.477894987724295, 2.37515460504745E-5, -4.6243081157512655
0.003337300000000022, -2.4766047515446683, 5.7213359048061E-6, -5.242502553663937
0.0033472000000000224, -2.4753183371488356, 2.2132595880514105E-5, -4.654967645699191
0.0033571000000000226, -2.4740357219627818, 1.1191722608769788E-5, -4.951103062541741
0.0033670000000000228, -2.4727568836119085, 2.7593171715577567E-5, -4.55919837638185
0.003376900000000023, -2.471481799918693, 1.6656550986358638E-5, -4.7784149214564176
0.003386800000000023, -2.47021044890038, 5.725545958617437E-6, -5.24218309492521
0.0033967000000000233, -2.4689428087667076, 1.3116188048583095E-5, -4.8821923654186135
0.0034066000000000235, -2.4676788579176665, 1.9021810261483444E-6, -5.720748154635087
0.0034165000000000237, -2.466418574941291, 1.8035784325294117E-5, -4.743864966695179
0.003426400000000024, -2.4651619386114842, 6.826203559396537E-6, -5.1658207650751775
0.003436300000000024, -2.463908927885871, 2.295047071981503E-5, -4.639208402548432
0.0034462000000000242, -2.4626595219036846, 1.1745339591165435E-5, -4.93013442201646
0.0034561000000000244, -2.461413699983684, 1.72283996929813E-5, -4.763755061309097
